time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
17.5,5.3395607727072455e-05,5.3395607727072455e-05,21.57705868903579,21.57705868903579,21.57705868903579,7.56230160370752,7.56230160370752,350.17493396271743,8.452924278368215,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,5.320909257446821e-05,5.320909257446821e-05,21.560241101179844,21.560241101179844,21.560241101179844,7.569536411033885,7.569536411033885,348.3743673500923,8.4549500657419,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.5,5.302299999196224e-05,5.302299999196224e-05,21.5434970053932,21.5434970053932,21.5434970053932,7.5767469324311705,7.5767469324311705,346.57796608546005,8.456971144107031,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.0,5.283735441420448e-05,5.283735441420448e-05,21.526827942765653,21.526827942765653,21.526827942765653,7.583932367797956,7.583932367797956,344.7858355658142,8.45898739184777,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19.5,5.265218027584491e-05,5.265218027584491e-05,21.510235454386994,21.510235454386994,21.510235454386994,7.591091917032823,7.591091917032823,342.99808118814826,8.46099868734827,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,5.246750201153346e-05,5.246750201153346e-05,21.49372108134701,21.49372108134701,21.49372108134701,7.59822478003435,7.59822478003435,341.2148083494558,8.463004908992692,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.5,5.228334405592009e-05,5.228334405592009e-05,21.47728636473549,21.47728636473549,21.47728636473549,7.605330156701117,7.605330156701117,339.43612244673045,8.465005935165191,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.0,5.209973084365475e-05,5.209973084365475e-05,21.46093284564222,21.46093284564222,21.46093284564222,7.612407246931703,7.612407246931703,337.6621288769659,8.467001644249923,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21.5,5.19166868093874e-05,5.19166868093874e-05,21.44466206515699,21.44466206515699,21.44466206515699,7.619455250624689,7.619455250624689,335.8929330371555,8.468991914631047,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,5.173423638776797e-05,5.173423638776797e-05,21.428475564369595,21.428475564369595,21.428475564369595,7.6264733676786545,7.6264733676786545,334.1286403242929,8.470976624692721,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.5,5.155240401344644e-05,5.155240401344644e-05,21.412374884369815,21.412374884369815,21.412374884369815,7.63346079799218,7.63346079799218,332.3693561353717,8.472955652819099,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,5.1371214121072754e-05,5.1371214121072754e-05,21.396361566247446,21.396361566247446,21.396361566247446,7.640416741463843,7.640416741463843,330.6151858673855,8.474928877394342,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.5,5.119069114529685e-05,5.119069114529685e-05,21.380437151092273,21.380437151092273,21.380437151092273,7.647340397992225,7.647340397992225,328.86623491732786,8.476896176802603,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.0,5.1010859520768695e-05,5.1010859520768695e-05,21.364603179994084,21.364603179994084,21.364603179994084,7.654230967475905,7.654230967475905,327.12260868219226,8.478857429428045,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24.5,5.083174368213825e-05,5.083174368213825e-05,21.348861194042666,21.348861194042666,21.348861194042666,7.661087649813464,7.661087649813464,325.38441255897243,8.48081251365482,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.0,5.065336806405545e-05,5.065336806405545e-05,21.333212734327816,21.333212734327816,21.333212734327816,7.66790964490348,7.66790964490348,323.6517519446618,8.482761307867088,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25.5,5.047575710117024e-05,5.047575710117024e-05,21.317659341939308,21.317659341939308,21.317659341939308,7.674696152644534,7.674696152644534,321.9247322362541,8.484703690449006,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,5.0298935228132606e-05,5.0298935228132606e-05,21.302202557966947,21.302202557966947,21.302202557966947,7.6814463729352065,7.6814463729352065,320.20345883074265,8.48663953978473,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.5,5.012292687959246e-05,5.012292687959246e-05,21.28684392350051,21.28684392350051,21.28684392350051,7.688159505674075,7.688159505674075,318.48803712512125,8.488568734258417,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,4.994775649019979e-05,4.994775649019979e-05,21.271584979629797,21.271584979629797,21.271584979629797,7.69483475075972,7.69483475075972,316.77857251638346,8.490491152254224,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.5,4.977344849460453e-05,4.977344849460453e-05,21.256427267444586,21.256427267444586,21.256427267444586,7.701471308090724,7.701471308090724,315.0751704015228,8.492406672156312,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.0,4.960002732745663e-05,4.960002732745663e-05,21.24137232803467,21.24137232803467,21.24137232803467,7.708068377565663,7.708068377565663,313.3779361775328,8.494315172348836,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28.5,4.942751742340605e-05,4.942751742340605e-05,21.22642170248984,21.22642170248984,21.22642170248984,7.714625159083119,7.714625159083119,311.686975241407,8.49621653121595,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.0,4.925594321710274e-05,4.925594321710274e-05,21.21157693189988,21.21157693189988,21.21157693189988,7.721140852541671,7.721140852541671,310.0023929901391,8.498110627141815,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29.5,4.9085329143196654e-05,4.9085329143196654e-05,21.196839557354583,21.196839557354583,21.196839557354583,7.727614657839899,7.727614657839899,308.32429482072274,8.499997338510587,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,4.891569963633774e-05,4.891569963633774e-05,21.18221111994373,21.18221111994373,21.18221111994373,7.734045774876383,7.734045774876383,306.65278613015124,8.501876543706425,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.5,4.874707913117596e-05,4.874707913117596e-05,21.16769316075712,21.16769316075712,21.16769316075712,7.740433403549702,7.740433403549702,304.98797231541835,8.503748121113485,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.0,4.857949206236125e-05,4.857949206236125e-05,21.153287220884543,21.153287220884543,21.153287220884543,7.746776743758437,7.746776743758437,303.3299587735176,8.505611949115922,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31.5,4.841296286454358e-05,4.841296286454358e-05,21.138994841415776,21.138994841415776,21.138994841415776,7.753074995401167,7.753074995401167,301.6788509014425,8.507467906097895,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.0,4.82475159723729e-05,4.82475159723729e-05,21.12481756344062,21.12481756344062,21.12481756344062,7.7593273583764715,7.7593273583764715,300.03475409618676,8.509315870443562,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32.5,4.808317582049915e-05,4.808317582049915e-05,21.11075692804885,21.11075692804885,21.11075692804885,7.76553303258293,7.76553303258293,298.39777375474387,8.511155720537081,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,4.7919966843572285e-05,4.7919966843572285e-05,21.096814476330263,21.096814476330263,21.096814476330263,7.771691217919124,7.771691217919124,296.7680152741074,8.512987334762606,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.5,4.775791347624226e-05,4.775791347624226e-05,21.082991749374653,21.082991749374653,21.082991749374653,7.77780111428363,7.77780111428363,295.145584051271,8.514810591504295,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.0,4.759704015315905e-05,4.759704015315905e-05,21.069290288271798,21.069290288271798,21.069290288271798,7.783861921575032,7.783861921575032,293.53058548322804,8.51662536914631,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34.5,4.743737130897256e-05,4.743737130897256e-05,21.05571163411149,21.05571163411149,21.05571163411149,7.789872839691907,7.789872839691907,291.92312496697235,8.5184315460728,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.0,4.727893137833279e-05,4.727893137833279e-05,21.042257327983524,21.042257327983524,21.042257327983524,7.795833068532836,7.795833068532836,290.3233078994974,8.52022900066793,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35.5,4.712174479588967e-05,4.712174479588967e-05,21.028928910977683,21.028928910977683,21.028928910977683,7.8017418079963985,7.8017418079963985,288.73123967779674,8.522017611315853,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.0,4.696583599629315e-05,4.696583599629315e-05,21.01572792418376,21.01572792418376,21.01572792418376,7.807598257981174,7.807598257981174,287.14702569886384,8.523797256400728,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36.5,4.681122941419318e-05,4.681122941419318e-05,21.002655908691537,21.002655908691537,21.002655908691537,7.813401618385742,7.813401618385742,285.5707713596924,8.52556781430671,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.0,4.6657949484239724e-05,4.6657949484239724e-05,20.989714405590806,20.989714405590806,20.989714405590806,7.819151089108683,7.819151089108683,284.0025820572761,8.527329163417958,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37.5,4.6506020641082734e-05,4.6506020641082734e-05,20.97690495597136,20.97690495597136,20.97690495597136,7.824845870048576,7.824845870048576,282.44256318860835,8.52908118211863,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.0,4.635546731937215e-05,4.635546731937215e-05,20.964229100922978,20.964229100922978,20.964229100922978,7.830485161104001,7.830485161104001,280.89082015068277,8.53082374879288,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38.5,4.6206313953757934e-05,4.6206313953757934e-05,20.951688381535458,20.951688381535458,20.951688381535458,7.836068162173539,7.836068162173539,279.3474583404929,8.532556741824868,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.0,4.605858497889005e-05,4.605858497889005e-05,20.939284338898588,20.939284338898588,20.939284338898588,7.841594073155767,7.841594073155767,277.81258315503237,8.534280039598752,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39.5,4.591230482941842e-05,4.591230482941842e-05,20.927018514102148,20.927018514102148,20.927018514102148,7.847062093949267,7.847062093949267,276.28629999129464,8.535993520498685,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,4.576749793999302e-05,4.576749793999302e-05,20.914892448235936,20.914892448235936,20.914892448235936,7.85247142445262,7.85247142445262,274.7687142462735,8.53769706290883,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.5,4.56241887452638e-05,4.56241887452638e-05,20.902907682389742,20.902907682389742,20.902907682389742,7.857821264564403,7.857821264564403,273.25993131696237,8.53939054521334,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,4.54824016798807e-05,4.54824016798807e-05,20.891065757653344,20.891065757653344,20.891065757653344,7.863110814183196,7.863110814183196,271.76005660035474,8.541073845796374,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.5,4.534216117849369e-05,4.534216117849369e-05,20.879368215116543,20.879368215116543,20.879368215116543,7.868339273207581,7.868339273207581,270.2691954934444,8.542746843042087,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,4.520349167575271e-05,4.520349167575271e-05,20.86781659586912,20.86781659586912,20.86781659586912,7.873505841536135,7.873505841536135,268.7874533932247,8.54440941533464,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.5,4.506641760630771e-05,4.506641760630771e-05,20.856412441000863,20.856412441000863,20.856412441000863,7.878609719067439,7.878609719067439,267.3149356966895,8.546061441058185,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.0,4.493096340480865e-05,4.493096340480865e-05,20.845157291601563,20.845157291601563,20.845157291601563,7.883650105700075,7.883650105700075,265.8517478008321,8.547702798596886,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43.5,4.4797153505905495e-05,4.4797153505905495e-05,20.834052688761012,20.834052688761012,20.834052688761012,7.888626201332619,7.888626201332619,264.3979951026461,8.549333366334896,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,4.466501234424817e-05,4.466501234424817e-05,20.823100173568992,20.823100173568992,20.823100173568992,7.893537205863653,7.893537205863653,262.9537829991253,8.55095302265637,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.5,4.4534564354486636e-05,4.4534564354486636e-05,20.8123012871153,20.8123012871153,20.8123012871153,7.898382319191756,7.898382319191756,261.519216887263,8.552561645945469,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,4.4405833971270866e-05,4.4405833971270866e-05,20.801657570489716,20.801657570489716,20.801657570489716,7.903160741215509,7.903160741215509,260.0944021640529,8.554159114586351,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.5,4.427884562925078e-05,4.427884562925078e-05,20.791170564782043,20.791170564782043,20.791170564782043,7.907871671833491,7.907871671833491,258.67944422648867,8.555745306963171,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.0,4.415362376307636e-05,4.415362376307636e-05,20.780841811082052,20.780841811082052,20.780841811082052,7.91251431094428,7.91251431094428,257.2744484715637,8.557320101460085,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46.5,4.403019280739754e-05,4.403019280739754e-05,20.77067285047954,20.77067285047954,20.77067285047954,7.917087858446458,7.917087858446458,255.8795202962716,8.558883376461255,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.0,4.390857719686427e-05,4.390857719686427e-05,20.760665224064297,20.760665224064297,20.760665224064297,7.921591514238604,7.921591514238604,254.49476509760606,8.560435010350831,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47.5,4.378880136612652e-05,4.378880136612652e-05,20.75082047292611,20.75082047292611,20.75082047292611,7.926024478219299,7.926024478219299,253.12028827256057,8.561974881512977,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.0,4.3670889749834235e-05,4.3670889749834235e-05,20.74114013815477,20.74114013815477,20.74114013815477,7.93038595028712,7.93038595028712,251.75619521812865,8.563502868331849,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.5,4.355486678263736e-05,4.355486678263736e-05,20.73162576084006,20.73162576084006,20.73162576084006,7.934675130340651,7.934675130340651,250.402591331304,8.565018849191599,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.0,4.344075689918585e-05,4.344075689918585e-05,20.722278882071773,20.722278882071773,20.722278882071773,7.938891218278467,7.938891218278467,249.0595820090801,8.56652270247639,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.5,4.3328584534129666e-05,4.3328584534129666e-05,20.713101042939698,20.713101042939698,20.713101042939698,7.943033413999152,7.943033413999152,247.72727264845057,8.568014306570378,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,4.321837412211875e-05,4.321837412211875e-05,20.704093784533622,20.704093784533622,20.704093784533622,7.947100917401283,7.947100917401283,246.40576864640894,8.569493539857719,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.5,4.311015009780306e-05,4.311015009780306e-05,20.695258647943337,20.695258647943337,20.695258647943337,7.951092928383441,7.951092928383441,245.09517539994886,8.570960280722572,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.0,4.300393689583256e-05,4.300393689583256e-05,20.68659717425863,20.68659717425863,20.68659717425863,7.955008646844205,7.955008646844205,243.79559830606382,8.57241440754909,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.5,4.289975895085717e-05,4.289975895085717e-05,20.678110904569284,20.678110904569284,20.678110904569284,7.958847272682155,7.958847272682155,242.50714276174742,8.573855798721436,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,4.279764069752687e-05,4.279764069752687e-05,20.6698013799651,20.6698013799651,20.6698013799651,7.962608005795872,7.962608005795872,241.22991416399324,8.575284332623763,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.5,4.2697606570491604e-05,4.2697606570491604e-05,20.661670141535854,20.661670141535854,20.661670141535854,7.966290046083934,7.966290046083934,239.96401790979485,8.57669988764023,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.0,4.2599681004401325e-05,4.2599681004401325e-05,20.653718730371345,20.653718730371345,20.653718730371345,7.9698925934449205,7.9698925934449205,238.70955939614583,8.578102342154994,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53.5,4.250388843390598e-05,4.250388843390598e-05,20.64594868756135,20.64594868756135,20.64594868756135,7.973414847777414,7.973414847777414,237.46664402003978,8.579491574552211,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.0,4.241025329365554e-05,4.241025329365554e-05,20.638361554195672,20.638361554195672,20.638361554195672,7.976856008979991,7.976856008979991,236.2353771784702,8.580867463216041,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54.5,4.2318800018299936e-05,4.2318800018299936e-05,20.63095887136409,20.63095887136409,20.63095887136409,7.980215276951234,7.980215276951234,235.0158642684307,8.582229886530637,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.0,4.222955304248912e-05,4.222955304248912e-05,20.6237421801564,20.6237421801564,20.6237421801564,7.983491851589721,7.983491851589721,233.8082106869149,8.583578722880162,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55.5,4.214253680087307e-05,4.214253680087307e-05,20.616713021662378,20.616713021662378,20.616713021662378,7.986684932794033,7.986684932794033,232.6125218309163,8.584913850648768,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.0,4.205777572810171e-05,4.205777572810171e-05,20.609872936971826,20.609872936971826,20.609872936971826,7.989793720462749,7.989793720462749,231.4289030974285,8.586235148220615,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56.5,4.1975294258825006e-05,4.1975294258825006e-05,20.603223467174526,20.603223467174526,20.603223467174526,7.992817414494449,7.992817414494449,230.25745988344508,8.58754249397986,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.0,4.1895116827692924e-05,4.1895116827692924e-05,20.59676615336027,20.59676615336027,20.59676615336027,7.995755214787713,7.995755214787713,229.09829758595964,8.588835766310657,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57.5,4.181726786935538e-05,4.181726786935538e-05,20.590502536618846,20.590502536618846,20.590502536618846,7.9986063212411205,7.9986063212411205,227.9515216019657,8.590114843597169,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.0,4.174177181846236e-05,4.174177181846236e-05,20.584434158040036,20.584434158040036,20.584434158040036,8.00136993375325,8.00136993375325,226.81723732845688,8.59137960422355,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58.5,4.16686531096638e-05,4.16686531096638e-05,20.57856255871364,20.57856255871364,20.57856255871364,8.004045252222683,8.004045252222683,225.6955501624267,8.592629926573956,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59.0,4.1597936177609645e-05,4.1597936177609645e-05,20.57288927972944,20.57288927972944,20.57288927972944,8.006631476548,8.006631476548,224.58656550086883,8.593865689032546,0.0,0,0,74,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
