time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
9803.0,3.882630898168576e-05,3.882630898168576e-05,20.73551141644426,20.73551141644426,20.73551141644426,6.538224429177787,6.538224429177787,382.70576435085724,4.814123980892373,958225.8645244988,0,0,74,1,0.15348822368302673,0.5258293056740471,0.019110542003948412,5.16871643956549,7.653948654316519,7.835630337009693,7.086960955433824,4.624441180716343,0.02182358944452544,0.15151095815177307,0.8650849321816272,6.34158287011021,0.3224490814620457,7.353427669274561,0.021272261639594156,0.6795305864877039,0.0
9803.5,3.894742973581875e-05,3.894742973581875e-05,20.736070479300864,20.736070479300864,20.736070479300864,6.538196476034957,6.538196476034957,382.76539985514717,4.814026936022674,958399.4665202675,0,0,74,1,0.1542463637514556,0.5204527169132318,0.019174692317430853,5.167358131718792,7.67681532514967,7.857942982408224,7.10730243665444,4.627337600760797,0.021836922047938835,0.14984115454214564,0.8680358466018196,6.359300109105275,0.3219010159380184,7.374214467856429,0.021324748259716152,0.6631042099103466,0.0
9804.0,3.906667600789349e-05,3.906667600789349e-05,20.736633349706196,20.736633349706196,20.736633349706196,6.53816833251469,6.53816833251469,382.82547550103897,4.8139303847994155,958573.0894819712,0,0,74,1,0.15498019254299944,0.5152331683230539,0.01923678552286918,5.166035201161776,7.698948730470003,7.879540128227044,7.126991627615246,4.630244375938099,0.021849749198389647,0.14822717225036097,0.8708921340519822,6.376447030899779,0.3213662414297008,7.394372594862283,0.021375551791438414,0.6471626608321293,0.0
9804.5,3.918400065862704e-05,3.918400065862704e-05,20.737200014335492,20.737200014335492,20.737200014335492,6.538139999283225,6.538139999283225,382.8859904243668,4.813834325320937,958746.7334108759,0,0,74,1,0.15568920879421724,0.5101723838071374,0.019296779205664534,5.1647484118819404,7.7203337514009664,7.900407021897498,7.146015079032536,4.633161473550096,0.021862068574624326,0.14666926949704795,0.8736518434605686,6.393012102862025,0.32084491111156854,7.4138889278688636,0.02142463753190734,0.6317161127969979,0.0
9805.0,3.929935654873646e-05,3.929935654873646e-05,20.737770459864006,20.737770459864006,20.737770459864006,6.538111477006799,6.538111477006799,382.94694376096527,4.813738755685577,958920.3983082473,0,0,74,1,0.15637291124166816,0.5052720872691062,0.019354630951218067,5.163498527866784,7.7409552690660055,7.9205289108509405,7.164359341622602,4.636088860898634,0.0218738778553893,0.14516770450282834,0.8763130237560314,6.408983792360328,0.3203371781580971,7.432750344452919,0.02147197077826933,0.6167747393488989,0.0
9805.5,3.9412696538938826e-05,3.9412696538938826e-05,20.738344672966974,20.738344672966974,20.738344672966974,6.538082766351651,6.538082766351651,383.0083346466686,4.813643673991679,959094.0841753517,0,0,74,1,0.1570307986219112,0.5005340026125843,0.01941029834493094,5.162286313103806,7.760798164588566,7.939891042518706,7.182010966101739,4.6390265052855595,0.02188517471943103,0.14372273548833103,0.8788737238668233,6.424350566762995,0.31984319574376213,7.450943722191192,0.02151751682767077,0.6023487140317805,0.0
9806.0,3.952397348995121e-05,3.952397348995121e-05,20.73892264031965,20.73892264031965,20.73892264031965,6.538053867984018,6.538053867984018,383.0701622173111,4.813549078337579,959267.7910134546,0,0,74,1,0.15766236967150538,0.4959598537411954,0.019463738972204297,5.161112531580506,7.779847319092096,7.958478664332148,7.198956503186237,4.641974374012716,0.02189595684549594,0.14233462067417957,0.8813319927213977,6.439100893438333,0.3193631170430391,7.468455938660429,0.02156124097725806,0.5884482103895881,0.0
9806.5,3.963314026249068e-05,3.963314026249068e-05,20.739504348597276,20.739504348597276,20.739504348597276,6.538024782570137,6.538024782570137,383.1324256087274,4.81345496682162,959441.518823822,0,0,74,1,0.1582671231270099,0.491551364558564,0.0195149104184393,5.159977947284383,7.798087613700042,7.976277023722613,7.215182503592389,4.644932434381951,0.02190622191233047,0.14100361828100016,0.8836858792482076,6.453223239754654,0.31889709523040377,7.485273871437374,0.021603108524177607,0.575083401966269,0.0
9807.0,3.97401497172743e-05,3.97401497172743e-05,20.740089784475092,20.740089784475092,20.740089784475092,6.537995510776246,6.537995510776246,383.19512395675156,4.813361337542142,959615.2676077201,0,0,74,1,0.15884455772498376,0.48731025896831376,0.019563770269037082,5.158883324202936,7.815503929535854,7.993271368121443,7.230675518036488,4.6479006536951095,0.02191596759868107,0.13972998652941904,0.8859334323757059,6.466706073080265,0.31844528348033163,7.501384398098769,0.021643084765575794,0.56226446230577,0.0
9807.5,3.984495471501914e-05,3.984495471501914e-05,20.74067893462835,20.74067893462835,20.74067893462835,6.537966053268582,6.537966053268582,383.25825639721813,4.813268188597484,959789.0373664146,0,0,74,1,0.1593941722019861,0.4832382608740688,0.019610276109398816,5.157829426323664,7.832081147722977,8.009446944959986,7.245422097234826,4.6508789992540365,0.021925191583294174,0.1385139836400615,0.8880727010323457,6.479537860783474,0.3180078349672981,7.516774396221363,0.021681134998599035,0.5500015649520384,0.0
9808.0,3.994750811644226e-05,3.994750811644226e-05,20.74127178573229,20.74127178573229,20.74127178573229,6.537936410713385,6.537936410713385,383.32182206596156,4.813175518085986,959962.8281011715,0,0,74,1,0.15991546529457587,0.4793370941794527,0.019654385524925648,5.156817017634066,7.847804149384857,8.024789001669593,7.259408791903696,4.65386743836058,0.021933891544916227,0.1373558678335529,0.89010173414658,6.491707070232596,0.317584902865779,7.531430743381898,0.02171722452039371,0.5383048834490198,0.0
9808.5,4.0047762782260754e-05,4.0047762782260754e-05,20.741868324462164,20.741868324462164,20.741868324462164,6.537906583776892,6.537906583776892,383.38582009881605,4.81308332410599,960136.6398132567,0,0,74,1,0.16040793573931217,0.47560848278809004,0.01969605610101872,5.155846862121641,7.862657815644945,8.039282785681603,7.272622152759393,4.656865938316583,0.02194206516229367,0.13625589733052035,0.8920185806468612,6.503202168795932,0.3171766403502498,7.54534031715712,0.021751318628106225,0.5271845913406614,0.0
9809.0,4.014567157319166e-05,4.014567157319166e-05,20.742468537493213,20.742468537493213,20.742468537493213,6.53787657312534,6.53787657312534,383.45024963161603,4.812991604755833,960310.4725039362,0,0,74,1,0.16087108227275415,0.4720541506036045,0.0197352454230792,5.154919723773889,7.876627027626684,8.052913544427362,7.285048730518205,4.659874466423894,0.021949710114172932,0.13521433035158825,0.893821289461643,6.514011623841797,0.31678320059518594,7.558489995123775,0.021783382618882977,0.5166508621709105,0.0
9809.5,4.0241187349952057e-05,4.0241187349952057e-05,20.743072411500677,20.743072411500677,20.743072411500677,6.537846379424966,6.537846379424966,383.51510980019594,4.8129003581338585,960484.3261744757,0,0,74,1,0.1613044036314608,0.4686758215296202,0.019771911076508226,5.154036366578308,7.889696666453522,8.065666525338223,7.296675075896427,4.662892989984355,0.021956824079300462,0.13423142511738284,0.8955079095193782,6.524123902738495,0.3164047367750633,7.570866654858604,0.021813381789870363,0.506713869483713,0.0
9810.0,4.0334262973259024e-05,4.0334262973259024e-05,20.74367993315981,20.74367993315981,20.74367993315981,6.537816003342009,6.537816003342009,383.58039974039013,4.812809582338406,960658.2008261413,0,0,74,1,0.1617073985519913,0.4654752194697608,0.019806010646706954,5.153197554522398,7.901851613248906,8.07752697584553,7.307487739610353,4.665921476299815,0.021963404736422706,0.13330743984852855,0.89707648974852,6.53352747285434,0.3160414020643572,7.582457173938352,0.02184128143821478,0.49738378682301576,0.0
