time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
8920.0,3.903024751963477e-05,3.903024751963477e-05,22.091492298364678,22.091492298364678,22.091492298364678,6.133045142507495,6.133045142507495,498.8014869618425,3.5810600121259197,573032910.8443247,0,0,74,1,0.053245787786417545,0.670859268280288,0.015358851980120103,5.94020102166688,0.034788660389421626,7.446248661964033,0.14155004933445228,6.315338736644662,0.018726767601555165,1.4440484366225115,0.05080992917653397,6.325287540442682,0.015010786023905242,7.373162344676029,0.007510462098119362,0.40869136086475794,0.0
8920.5,3.899658007850593e-05,3.899658007850593e-05,22.092415537152487,22.092415537152487,22.092415537152487,6.131629509699518,6.131629509699518,498.82302920022477,3.5798598017017653,573149387.2604483,0,0,74,1,0.053296136087074376,0.6711988075861428,0.015335370568101948,5.931600794837186,0.03480567542915919,7.444352005070389,0.1417076955509133,6.312650245409701,0.018741416481305673,1.4414387483156328,0.050830604816747976,6.318739366752725,0.015009591893062366,7.369104597311874,0.0074550677708506985,0.40776469861119363,0.0
8921.0,3.896475623722376e-05,3.896475623722376e-05,22.09328822018582,22.09328822018582,22.09328822018582,6.1302913957150755,6.1302913957150755,498.8433918043358,3.578725313758434,573265879.4590622,0,0,74,1,0.053345630996049505,0.6715396765151848,0.01531223016878208,5.923186682844191,0.03482210625417004,7.442435150729851,0.14185665501764422,6.309940118187602,0.018756176496299844,1.4389719642747476,0.05085013934491733,6.312167709551771,0.015008467416884363,7.365032231942239,0.007402706788850792,0.4068388992763431,0.0
8921.5,3.893479310576364e-05,3.893479310576364e-05,22.094109878269737,22.094109878269737,22.094109878269737,6.1290315199864045,6.1290315199864045,498.86256382629387,3.5776571582493433,573382387.4412359,0,0,74,1,0.05339426758716095,0.6718818842230331,0.015289434588138721,5.914960606248673,0.03483795007925616,7.440497909704137,0.14199685439253493,6.307208131843865,0.018771048761714218,1.4366494107575463,0.050868523370404324,6.3055721612065145,0.015007412668934503,7.360945193212269,0.007353407303815861,0.4059139647212448,0.0
8922.0,3.890670779410094e-05,3.890670779410094e-05,22.0948800422093,22.0948800422093,22.0948800422093,6.1278506019457435,6.1278506019457435,498.8805343182169,3.5766559451279125,573498911.2080382,0,0,74,1,0.05344204093422671,0.6722254398653066,0.015266987632150102,5.906924485611406,0.034853204119219494,7.438540092754967,0.14212822033347536,6.304454063243992,0.01878603439272535,1.4344724140217173,0.0508857475025712,6.298952314083652,0.015006427722776059,7.356843425767113,0.007307197467442135,0.40498989680693714,0.0
8922.5,3.8880517412211045e-05,3.8880517412211045e-05,22.09559824280957,22.09559824280957,22.09559824280957,6.126749361025327,6.126749361025327,498.8972923322233,3.5757222843475596,573615450.7605386,0,0,74,1,0.05348894611106487,0.6725703525976247,0.015244893106794445,5.89908024149317,0.03486786558886202,7.43656151064406,0.14225067949835546,6.301677689253489,0.018801134504509792,1.4324423003249511,0.05090180235078025,6.292307760549877,0.015005512651972305,7.35272687425191,0.007264105431425846,0.40406669739445855,0.0
8923.0,3.8856239070069326e-05,3.8856239070069326e-05,22.09626401087561,22.09626401087561,22.09626401087561,6.125728516657394,6.125728516657394,498.9128269204309,3.5748567858617033,573732006.0998061,0,0,74,1,0.05353497819149342,0.6729166315756062,0.015223154818049978,5.891429794454739,0.03488193170298568,7.4345619741331355,0.14236415854506512,6.298878786737851,0.01881635021224409,1.430560395924934,0.050916678524393716,6.2856380929718885,0.015004667530086517,7.348595483311809,0.007224159347463233,0.40314436834484746,0.0
8923.5,3.883388987765115e-05,3.883388987765115e-05,22.09687687721249,22.09687687721249,22.09687687721249,6.124788788274181,6.124788788274181,498.9271271349582,3.5740600596237613,573848577.2269099,0,0,74,1,0.0535801322493304,0.6732642859548704,0.015201776571894922,5.883975065056891,0.03489539967639245,7.432541293983915,0.14246858413149432,6.296057132562586,0.018831682631104796,1.4288280270793572,0.050930366632773866,6.278942903716378,0.015003892430681967,7.344449197591952,0.007187387367250525,0.40222291151914236,0.0
8924.0,3.88134869449319e-05,3.88134869449319e-05,22.097436372625268,22.097436372625268,22.097436372625268,6.123930895307923,6.123930895307923,498.94018202792296,3.573332715587152,573965164.1429193,0,0,74,1,0.05362440335839383,0.6736133248910362,0.015180762174307505,5.876717973860401,0.03490826672388429,7.430499280958117,0.14256388291553293,6.2932125035931925,0.01884713287626846,1.4272465200459097,0.05094285728528297,6.272221785150042,0.01500318742732193,7.340287961737484,0.007153817642483934,0.4013023287783815,0.0
8924.5,3.8795047381886965e-05,3.8795047381886965e-05,22.097942027919007,22.097942027919007,22.097942027919007,6.123155557190859,6.123155557190859,498.9519806514435,3.5726753637052937,574081766.8489034,0,0,74,1,0.05366778659250174,0.6739637575397226,0.015160115431265952,5.8696604414260465,0.03492053006026318,7.428435745817461,0.14264998155507094,6.290344676695172,0.01886270206291164,1.4258172010822796,0.05095414109128333,6.265474329639577,0.015002552593569677,7.336111720393553,0.007123478324859711,0.4003826219836036,0.0
