time,Qin,Qout_meas,Tair,Twater,Tsubsoil,pHwater,pHsubsoil,Condwater,DO_mgL,Bromide_Coutmeas,RainRate,WindSpeed,RH,fvalveopen,6PPD_Cout,6PPD_Cin,6PPD-Q_Cout,6PPD-Q_Cin,CBZ_Cout,CBZ_Cin,BTZ_Cout,BTZ_Cin,SFX_Cout,SFX_Cin,FIP_Cout,FIP_Cin,HMMM_Cout,HMMM_Cin,CAFF_Cout,CAFF_Cin,Bromide_Min
9719.5,1.8345116111349866e-05,1.8345116111349866e-05,20.508095250517627,20.508095250517627,20.508095250517627,6.488460175810737,6.488460175810737,584.1157039674881,6.230643251403963,0.0,0,0,74,1,0.027055339926487808,2.5708800013338036,0.004295106887817383,5.794733272272865,0.006,4.180739402845761,0.011885320663452149,4.054405936092464,0.016292084648851464,1.0915816568461927,0.011850183298845981,3.540384932992492,0.011191983770508538,4.194471526756365,0.007442660331726074,2.8828778152465824,0.0
9720.0,1.836503045972287e-05,1.836503045972287e-05,20.507764980265883,20.507764980265883,20.507764980265883,6.4890693426631785,6.4890693426631785,584.3956364289967,6.2338684393817,0.0,0,0,74,1,0.027052963495095745,2.550960689352576,0.004283720581619828,5.791705476139393,0.006,4.180414716382108,0.011851161744859484,4.05472030819458,0.0162349969718633,1.0849954960805257,0.011889958250758158,3.5401986543630937,0.011183920607469077,4.193952705633861,0.0074255808724297415,2.8937631239714445,0.0
9720.5,1.8385084804581754e-05,1.8385084804581754e-05,20.50744096590763,20.50744096590763,20.50744096590763,6.489672874454312,6.489672874454312,584.6703299464305,6.237033380673614,0.0,0,0,74,1,0.027050640147625094,2.5311469643640407,0.004272505512943975,5.788728042935221,0.006,4.180096787601979,0.011817516538831924,4.055035809366625,0.016177952489970986,1.0784194335191626,0.011930015138009889,3.5400164061837143,0.011176025856827806,4.193444392434863,0.007408758269415961,2.904484729625561,0.0
9721.0,1.8405279194863305e-05,1.8405279194863305e-05,20.507123248506506,20.507123248506506,20.507123248506506,6.490270718593404,6.490270718593404,584.9397468940874,6.240137636768884,0.0,0,0,74,1,0.027048369820856878,2.5114421191787573,0.004261465072631836,5.785801659742486,0.006,4.179785629871153,0.011784395217895509,4.055352425674345,0.0161209528274803,1.0718536914109946,0.01197035408991,3.5398381893026274,0.011168299824097234,4.192946621418378,0.007392197608947754,2.9150393905639653,0.0
9721.5,1.8425613679504302e-05,1.8425613679504302e-05,20.506811869126153,20.506811869126153,20.506811869126153,6.490862822489717,6.490862822489717,585.2038496462651,6.243180769156687,0.0,0,0,74,1,0.027046152451572145,2.4918494466072847,0.004250602651525427,5.782927013643328,0.006,4.179481256555406,0.01175180795457628,4.055670143183487,0.01606399960869702,1.0652984920049144,0.012010975235767322,3.5396640045681083,0.011160742814789876,4.192459426843409,0.007375903977288141,2.9254238651416924,0.0
9722.0,1.8446088307441525e-05,1.8446088307441525e-05,20.506506868830197,20.506506868830197,20.506506868830197,6.491449133552515,6.491449133552515,585.4626005772614,6.246162339326203,0.0,0,0,74,1,0.02704398797655193,2.472372239460184,0.004239921640466761,5.780104791719888,0.006,4.179183681020515,0.011719764921400281,4.055988947959798,0.016007094457926908,1.058754057549814,0.012051878704890688,3.5394938528284308,0.011153355134418251,4.191982842968959,0.007359882460700141,2.935634911713777,0.0
9722.5,1.8466703127611753e-05,1.8466703127611753e-05,20.506208288682277,20.506208288682277,20.506208288682277,6.492029599191062,6.492029599191062,585.7159620613741,6.249081908766604,0.0,0,0,74,1,0.027041876332577267,2.453013790548014,0.004229425430297851,5.777335681054303,0.006,4.178892916632253,0.011688276290893553,4.056308826069023,0.015950238999475754,1.0522206102945852,0.012093064626588924,3.539327734931869,0.011146137088494872,4.19151690405403,0.007344138145446778,2.945669288635254,0.0
9723.0,1.8487458188951774e-05,1.8487458188951774e-05,20.50591616974603,20.50591616974603,20.50591616974603,6.492604166814622,6.492604166814622,585.9638964729008,6.2519390389670715,0.0,0,0,74,1,0.0270398174564292,2.4337773926813338,0.004219117411860714,5.774620368728713,0.006,4.178608976756398,0.01165735223558214,4.05662976357691,0.015893434857649325,1.0456983724881206,0.01213453313017086,3.539165651726697,0.011139088982532245,4.191061644357628,0.0073286761177910695,2.9555237542611583,0.0
9723.5,1.850835354039837e-05,1.850835354039837e-05,20.505630553085084,20.505630553085084,20.505630553085084,6.493172783832458,6.493172783832458,586.2063661861395,6.254733291416782,0.0,0,0,74,1,0.027037811284888753,2.4146663386707043,0.00420900097599736,5.771959541825257,0.006,4.178331874758728,0.01162700292799208,4.056951746549205,0.0158366836567534,1.0391875663793113,0.012176284344945325,3.5390076040611897,0.011132211122042898,4.1906170981387545,0.0073135014639960395,2.9651950669465243,0.0
9724.0,1.852938923088832e-05,1.852938923088832e-05,20.505351479763082,20.505351479763082,20.505351479763082,6.493735397653837,6.493735397653837,586.4433335753878,6.257464227604913,0.0,0,0,74,1,0.027035857754736978,2.3956839213266834,0.004199079513549805,5.769353887426076,0.006,4.178061624005016,0.011597238540649413,4.057274761051655,0.015779987021093754,1.03268841421705,0.01221831840022115,3.5388535927836213,0.011125503812539336,4.190183299656414,0.007298619270324706,2.9746799850463868,0.0
9724.5,1.85505653093584e-05,1.85505653093584e-05,20.50507899084365,20.50507899084365,20.50507899084365,6.494291955688019,6.494291955688019,586.6747610149434,6.260131409020643,0.0,0,0,74,1,0.027033956802754902,2.376833433459832,0.004189356415360062,5.766804092613309,0.006,4.177798237861041,0.011568069246080188,4.057598793150007,0.015723346574976156,1.0262011382502287,0.012260635425307167,3.5387036187422654,0.011118967359534077,4.1897602831696075,0.0072840346230400935,2.9839752669157806,0.0
9725.0,1.8571881824745402e-05,1.8571881824745402e-05,20.504813127390427,20.504813127390427,20.504813127390427,6.49484240534427,6.49484240534427,586.9006108791043,6.262734397153151,0.0,0,0,74,1,0.02703210836572356,2.358118167880709,0.004179835072270146,5.764310844469092,0.006,4.177541729692576,0.01153950521681044,4.057923828910006,0.01566676394270639,1.019725960727739,0.012303235549512202,3.5385576827853966,0.011112602068539637,4.189348082937342,0.0072697526084052186,2.993077670909741,0.0
9725.5,1.8593338825986097e-05,1.8593338825986097e-05,20.50455393046705,20.50455393046705,20.50455393046705,6.495386694031855,6.495386694031855,587.1208455421682,6.26527275349161,0.0,0,0,74,1,0.027030312380424002,2.339541417399874,0.004170518875122071,5.761874830075567,0.006,4.177292112865401,0.011511556625366211,4.0582498543974,0.015610240748590225,1.0132631038984734,0.012346118902145084,3.53841578576129,0.011106408245068528,4.1889467332186205,0.007255778312683104,3.0019839553833014,0.0
9726.0,1.861493636201728e-05,1.861493636201728e-05,20.50430144113715,20.50430144113715,20.50430144113715,6.495924769160036,6.495924769160036,587.3354273784329,6.267746039525202,0.0,0,0,74,1,0.02702856878363725,2.3211064748278867,0.004161411214757849,5.759496736514873,0.006,4.177049400745289,0.011484233644273548,4.058576855677936,0.015553778616933439,1.006812790011324,0.012389285612514645,3.5382779285182187,0.011100386194633265,4.1885562682724435,0.0072421168221367726,3.0106908786914968,0.0
9726.5,1.863667448177572e-05,1.863667448177572e-05,20.50405570046436,20.50405570046436,20.50405570046436,6.496456578138077,6.496456578138077,587.5443187621959,6.2701538167431,0.0,0,0,74,1,0.027026877512144352,2.3028166329753064,0.004152515482019495,5.757177250869149,0.006,4.176813606698018,0.011457546446058484,4.058904818817359,0.015497379172041807,1.0003752413151819,0.012432735809929716,3.538144111904457,0.011094536222746365,4.188176722357818,0.0072287732230292435,3.019195199189363,0.0
9727.0,1.865855323419821e-05,1.865855323419821e-05,20.50381674951232,20.50381674951232,20.50381674951232,6.496982068375243,6.496982068375243,587.7474820677553,6.272495646634487,0.0,0,0,74,1,0.02702523850272634,2.284675184652694,0.004143835067749024,5.754917060220533,0.006,4.176584744089364,0.01143150520324707,4.059233729881416,0.015441044038221097,0.9939506800589402,0.012476469623699122,3.538014336768281,0.011088858634920337,4.187808129733745,0.0072157526016235355,3.027493675231934,0.0
9727.5,1.8680572668221523e-05,1.8680572668221523e-05,20.50358462934467,20.50358462934467,20.50358462934467,6.497501187280799,6.497501187280799,587.9448796694087,6.274771090688537,0.0,0,0,74,1,0.027023651692164252,2.2666854226706072,0.004135373362788448,5.752716851651168,0.006,4.176362826285103,0.011406120088365343,4.059563574935855,0.015384774839777097,0.9875393284914906,0.012520487183131694,3.537888603957963,0.011083353736667701,4.187450524659228,0.00720306004418267,3.035583065174245,0.0
9728.0,1.8702732832782442e-05,1.8702732832782442e-05,20.503359381025025,20.503359381025025,20.503359381025025,6.498013882264005,6.498013882264005,588.1364739414539,6.2769797103944285,0.0,0,0,74,1,0.02702211701723912,2.248850639839606,0.004127133757979781,5.750577312243191,0.006,4.176147866651011,0.011381401273939344,4.059894340046422,0.01532857320101557,0.981141408861725,0.012564788617536264,3.5377669143217774,0.011078021833500972,4.187103941393273,0.007190700636969673,3.0434601273713295,0.0
9728.5,1.8725033776817753e-05,1.8725033776817753e-05,20.50314104561704,20.50314104561704,20.50314104561704,6.498520100734129,6.498520100734129,588.3222272581888,6.27912106724134,0.0,0,0,74,1,0.027020634414731994,2.2311741289702502,0.004119119644165039,5.74849912907874,0.006,4.175939878552863,0.011357358932495117,4.060226011278862,0.015272440746242302,0.9747571434185354,0.01260937405622166,3.5376492687079995,0.01107286323093266,4.186768414194881,0.007178679466247558,3.0511216201782236,0.0
9729.0,1.8747475549264232e-05,1.8747475549264232e-05,20.502929664184336,20.502929664184336,20.502929664184336,6.499019790100433,6.499019790100433,588.502101993911,6.281194722718447,0.0,0,0,74,1,0.027019203821423893,2.2136591828731005,0.004111334412186234,5.746482989239956,0.006,4.175738875356438,0.011334003236558702,4.0605585746989235,0.015216379099763058,0.968386754410814,0.01265424362849671,3.537535667964903,0.011067878234475281,4.186443977323056,0.0071670016182793506,3.0585643019499607,0.0
9729.5,1.8770058199058665e-05,1.8770058199058665e-05,20.502725277790553,20.502725277790553,20.502725277790553,6.49951289777218,6.49951289777218,588.6760605229183,6.2832002383149295,0.0,0,0,74,1,0.02701782517409587,2.1963090943587154,0.004103781452885381,5.744529579808978,0.006,4.175544870427509,0.011311344358656142,4.060892016372352,0.015160389885883621,0.9620304640874526,0.01269939746367025,3.5374261129407625,0.011063067149641354,4.186130665036801,0.00715567217932807,3.0657849310415766,0.0
9730.0,1.8792781775137833e-05,1.8792781775137833e-05,20.502527927499326,20.502527927499326,20.502527927499326,6.499999371158637,6.499999371158637,588.8440652195085,6.285137175519963,0.0,0,0,74,1,0.02701649840952895,2.1791271562376537,0.004096464157104492,5.742639587867944,0.006,4.175357877131855,0.011289392471313477,4.061226322364895,0.01510447472890976,0.9556884946973436,0.012744835691051101,3.5373206044838517,0.011058430281943388,4.185828511595121,0.007144696235656739,3.072780265808106,0.0
9730.5,1.8815646326438518e-05,1.8815646326438518e-05,20.50233765437429,20.50233765437429,20.50233765437429,6.500479157669066,6.500479157669066,589.0060784579794,6.287005095822726,0.0,0,0,74,1,0.027015223464504176,2.1621166613204763,0.004089385915685584,5.740813700498995,0.006,4.17517790883525,0.01126815774705675,4.061561478742299,0.015048635253147253,0.9493610684893787,0.012790558439948096,3.537219143442446,0.011053967936893899,4.185537551257018,0.007134078873528374,3.079547064604583,0.0
9731.0,1.8838651901897503e-05,1.8838651901897503e-05,20.50215449947908,20.50215449947908,20.50215449947908,6.50095220471273,6.50095220471273,589.1620626126286,6.288803560712396,0.0,0,0,74,1,0.027014000275802592,2.145280902417743,0.004082550119470667,5.73905260478427,0.006,4.175004978903472,0.011247650358412001,4.06189747157031,0.014992873082901873,0.9430484077124499,0.012836565839670067,3.537121730664818,0.011049680420005405,4.185257818281495,0.007123825179206,3.086082085786043,0.0
9731.5,1.8861798550451565e-05,1.8861798550451565e-05,20.501978503877332,20.501978503877332,20.501978503877332,6.501418459698895,6.501418459698895,589.311980057754,6.290532131678152,0.0,0,0,74,1,0.02701282878020522,2.128623172340012,0.0040759601593017575,5.737356987805907,0.006,4.174839100702298,0.011227880477905275,4.062234286914675,0.0149371898424794,0.9367507346154496,0.012882858019525842,3.5370283669992437,0.011045568036790415,4.184989346927559,0.007113940238952636,3.09238208770752,0.0
9732.0,1.888508632103749e-05,1.888508632103749e-05,20.50180970863267,20.50180970863267,20.50180970863267,6.501877870036824,6.501877870036824,589.4557931676534,6.292190370209168,0.0,0,0,74,1,0.02701170891449311,2.1121467638978433,0.00406961942602087,5.7357275366460465,0.006,4.1746802875975,0.011208858278062608,4.062571910841141,0.014881587156185604,0.9304682714472694,0.012929435108824248,3.536939053293996,0.011041631092761446,4.184732171454209,0.007104429139031304,3.0984438287240494,0.0
9732.5,1.8908515262592057e-05,1.8908515262592057e-05,20.501648154808745,20.501648154808745,20.501648154808745,6.502330383135781,6.502330383135781,589.5934643166247,6.293777837794625,0.0,0,0,74,1,0.027010640615447286,2.0958549699017968,0.0040635313104700164,5.734164938386828,0.006,4.174528552954857,0.011190593931410048,4.062910329415454,0.014826066648326263,0.9242012404568016,0.012976297236874119,3.53685379039735,0.011037869893431015,4.18448632612045,0.007095296965705024,3.1042640671906656,0.0
9733.0,1.893208542405205e-05,1.893208542405205e-05,20.50149388346918,20.50149388346918,20.50149388346918,6.50277594640503,6.50277594640503,589.7249558789654,6.2952940959237,0.0,0,0,74,1,0.0270096238198488,2.079751083162432,0.004057699203491211,5.732669880110389,0.006,4.174383910140146,0.011173097610473632,4.063249528703361,0.014770629943207148,0.9179498638929382,0.013023444532984282,3.53677257915758,0.011034284744311632,4.184251845185288,0.007086548805236816,3.109839561462403,0.0
9733.5,1.8955796854354247e-05,1.8955796854354247e-05,20.501346935677613,20.501346935677613,20.501346935677613,6.503214507253833,6.503214507253833,589.8502302289733,6.29673870608557,0.0,0,0,74,1,0.027008658464478672,2.063838396490309,0.004052126495926469,5.731243048898871,0.006,4.174246372519141,0.011156379487779405,4.063589494770608,0.014715278665134042,0.9117143640045715,0.013070877126463565,3.53669542042296,0.011030875950915816,4.1840287629077215,0.007078189743889702,3.1151670698942966,0.0
9734.0,1.8979649602435437e-05,1.8979649602435437e-05,20.50120735249768,20.50120735249768,20.50120735249768,6.503646013091458,6.503646013091458,589.9692497409463,6.298111229769412,0.0,0,0,74,1,0.02700774448611795,2.048120202695986,0.004046816578617803,5.72988513183441,0.006,4.17411595345762,0.011140449735853408,4.063930213682942,0.014660014438412711,0.9054949630405928,0.013118595146620803,3.5366223150417637,0.01102764381875608,4.183817113546759,0.0070702248679267036,3.1202433508413816,0.0
9734.5,1.9003643717232395e-05,1.9003643717232395e-05,20.501075174993016,20.501075174993016,20.501075174993016,6.504070411327167,6.504070411327167,590.0819767891821,6.299411228464402,0.0,0,0,74,1,0.027006881821547677,2.032599794590024,0.004041772842407226,5.728596815999149,0.006,4.173992666321359,0.01112531852722168,4.064271671506109,0.014604838887348938,0.8992918832498946,0.013166598722764818,3.5365532638622668,0.011024588653344936,4.183616931361401,0.0070626592636108395,3.125065162658692,0.0
9735.0,1.9027779247681904e-05,1.9027779247681904e-05,20.50095044422725,20.50095044422725,20.50095044422725,6.504487649370222,6.504487649370222,590.1883737479785,6.300638263659723,0.0,0,0,74,1,0.027006070407548877,2.0172804649829823,0.004036998678136755,5.727378788475226,0.006,4.1738765244761336,0.011110996034410266,4.064613854305857,0.01454975363624849,0.893105346881369,0.013214887984204449,3.5364882677327425,0.011021710760194902,4.1834282506106515,0.007055498017205132,3.129629263701263,0.0
9735.5,1.9052056242720747e-05,1.9052056242720747e-05,20.500833201264022,20.500833201264022,20.500833201264022,6.50489767462989,6.50489767462989,590.2884029916333,6.3017918968445485,0.0,0,0,74,1,0.027005310180902593,2.00216550668542,0.004032497476648402,5.72623173634478,0.006,4.173767541287719,0.011097492429945203,4.064956748147932,0.014494760309417152,0.8869355761839077,0.013263463060248516,3.5364273275014653,0.011019010444818494,4.183251105553513,0.007048746214972601,3.1339324123241292,0.0
